record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_1GVX9aCjTAB4S4kDq,6884955,new_entry,,,"","31 Jan ""Iranian Minister of Health and Medical Education Saeed Namaki  called on the Vice President to cancel all travelers to and from China to Iran amid the COVID-19 outbreak which was approved on Friday""",2020-01-31,2020-01-31,,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",25.6843545157944,20.4231158015051,16.1638865239505,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZCt8BSAG0L6doB3,https://twitter.com/Iran_GOV/status/1223315441814245376 ; https://www.voanews.com/middle-east/voa-news-iran/iran-bans-travelers-china-crippling-plan-boost-chinese-tourism,2020-10-22,2020-10-22T18:25:51Z
R_VWMGRy4ueLQmNqNCb,6844565,new_entry,,,"","""Iran's Health Minister on Friday said Iran is imposing a ban on all arrivals from China. Authorities say the six people suspected of coronavirus infection have all been cleared.

In a tweet on Friday Dr. Saeed Namaki said he has asked First Vice-President Es'haq Jahangiri to officially communicate a ban on all air, land and sea arrivals from China to the Ministry of Roads and Transportation and Ministry of Foreign Affairs to prevent an outbreak of coronavirus in the country.

In his tweet, Saeed Namaki also said all healthcare facilities are at full alert at all borders points.

According to Alireza Raeesi, Deputy Health Minister, in his letter to Es'haq Jahangiri the Health Minister has asked all ""unnecessary"" trips to China be cancelled.""",2020-01-31,2020-01-31,,The policy’s end date is unknown or unreported,Iran,IRN,IR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport (all below except visa restrictions),Mandatory (Unspecified/Implied),Ministry/Department of Health,25.6843545157944,20.4231158015051,16.1638865239505,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3scdPxUjjiRhSoy,https://en.radiofarda.com/a/iran-halting-all-arrivals-from-china-repatriating-iranians-grounded-in-wuhan/30409785.html,2021-05-01,2021-05-01T09:30:58Z
R_1EXxVJct0rEQdXcGy,3701046,new_entry,,,"","Feb 24 ""The Iranian diplomatic mission announced that in an attempt to keep with health tips to prevent spread of coronavirus epidemic, it will halt all consular services to Afghan nationals until further notice""",2020-02-24,2020-02-24,,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,"One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.8005865529454,42.185519059773,38.7456768649676,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BzCrxUUUl7Q7uaB,https://en.irna.ir/news/83688465/Iran-stops-consular-services-in-Kabul-to-counter-coronavirus ; https://ariananews.af/fa/%D9%85%D8%AA%D9%88%D9%82%D9%81-%D8%B4%D8%AF%D9%86-%D8%A7%D8%B1%D8%A7%D8%A6%D9%87-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%DA%A9%D9%86%D8%B3%D9%88%D9%84%DB%8C-%D8%B3%D9%81%D8%A7%D8%B1%D8%AA-%D8%AC%D9%85%D9%87/,2020-10-22,2020-10-22T18:52:34Z
R_1EXxVJct0rEQdXcDq,3701046,new_entry,,,"","Feb 24 ""The Iranian diplomatic mission announced that in an attempt to keep with health tips to prevent spread of coronavirus epidemic, it will halt all consular services to Afghan nationals until further notice""",2020-02-24,2020-02-24,,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Afghanistan,"One or more countries, but not all countries",,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),No special population targeted,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",45.8005865529454,42.185519059773,38.7456768649676,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BzCrxUUUl7Q7uaB,https://en.irna.ir/news/83688465/Iran-stops-consular-services-in-Kabul-to-counter-coronavirus ; https://ariananews.af/fa/%D9%85%D8%AA%D9%88%D9%82%D9%81-%D8%B4%D8%AF%D9%86-%D8%A7%D8%B1%D8%A7%D8%A6%D9%87-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%DA%A9%D9%86%D8%B3%D9%88%D9%84%DB%8C-%D8%B3%D9%81%D8%A7%D8%B1%D8%AA-%D8%AC%D9%85%D9%87/,2020-10-22,2020-10-22T18:52:34Z
R_2zUbG9a5pPRSaWIGl,4647561,new_entry,,,"","February 27, Iran is temporarily banning Chinese nationals from entering Iran due to the ongoing coronavirus (COVID-19) outbreak. It was not immediately made clear how long the restriction would remain in place.",2020-02-27,2020-02-27,,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,China,"One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,47.9001823513592,44.7024273232269,41.1484224540707,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27kR3HKZTeB7Q3C,https://www.garda.com/crisis24/news-alerts/318326/iran-chinese-citizens-to-be-barred-entry-into-iran-february-27-update-8 ; https://www.reuters.com/article/us-china-health-iran-ban/iran-bans-chinese-citizens-from-entering-the-country-irna-idUSKCN20L1V7,2020-10-22,2020-10-22T18:37:06Z
R_3nBjd4G4Q58dDoWGl,1693792,new_entry,,,"","Iran's Vice President Eshaq Jahangiri instructed government officials to remain within the country's borders to prevent further the spread of the COVID-19 outbreak on March 4th.
All government officials except Foreign Ministry personnel will be barred traveling abroad to attend international conferences and events until further notice
Officials will be able to leave the country only with Jahangiri's permission and will go through the necessary health checks upon return.",2020-03-04,2020-03-04,,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,Other,,Outbound,All kinds of transport,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,52.4227845591391,49.076928578711,46.0647189119642,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2S1ud4BTLuxfucq,https://www.aa.com.tr/en/latest-on-coronavirus-outbreak/iran-issues-intl-travel-ban-on-government-officials/1754753,2020-04-10,2020-04-10T19:33:42Z
R_1DMSWFnIXvY77PnGl,9692597,new_entry,,,"","Oct 3  In Iran,""the governor of Khuzestan closed the broader with Iraq due to the worsening case of COVID-19 in the country. The National Anti-Corona Headquarters has decided that even if Iraq gives permission to receive pilgrims, Iran will not allow pilgrims to travel.""",2020-10-03,2020-10-03,,,Iran,IRN,IR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,One or more provinces within one or more countries,,Khuzestan,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,New (COVID-19 specific) Task Force",66.105883490669,63.6812439319237,61.2681620822597,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dnA3Si60WERl4h,https://news.ostan-khz.ir/15317/%d9%85%d8%b1%d8%b2%d9%87%d8%a7-%d8%a8%d8%a7-%d8%aa%d9%88%d8%ac%d9%87-%d8%a8%d9%87-%d9%88%d8%b6%d8%b9%db%8c%d8%aa-%d9%86%da%af%d8%b1%d8%a7%d9%86-%da%a9%d9%86%d9%86%d8%af%d9%87-%da%a9%d8%b1%d9%88%d9%86/,2020-11-01,2020-11-01T17:43:21Z
R_BR0Sk60ynOzorgRBy,6262626,new_entry,,,"","24 Oct ""Imam Khomeini Airport announced that passengers need to do a PCR test and will not be able to travel without a certificate of a negative test""",2020-10-24,2020-10-24,,,Iran,IRN,IR,Municipal,0,Tehran,,Tehran,External Border Restrictions,Health Certificates,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,One or more cities within one or more countries,,Tehran,Tehran (Tehran),,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Other (Please specify in the text box),66.5925672007226,63.830218361551,60.9193640523358,105,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RwMTaXTNl9JCdoJ,https://www.mehrnews.com/news/5055211/%D9%85%D8%B3%D8%A7%D9%81%D8%B1%D8%A7%D9%86-%D8%A8%D8%AF%D9%88%D9%86-%D9%BE%D8%A7%D8%B3%D8%AE-%D9%85%D9%86%D9%81%DB%8C-%D8%AA%D8%B3%D8%AA-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D8%AF%D8%B1-%D9%81%D8%B1%D9%88%D8%AF%DA%AF%D8%A7%D9%87-%D8%A7%D9%85%D8%A7%D9%85-%D9%BE%D8%B0%DB%8C%D8%B1%D8%B4-%D9%86%D9%85%DB%8C-%D8%B4%D9%88%D9%86%D8%AF ; https://www.bbc.com/persian/iran-54674825,2020-10-26,2020-10-26T18:19:14Z
R_2WGBNv9cbdh4U3yNA,5316529,new_entry,,,"","March 3, ""Starting Tuesday, Iran will put together approximately 300,000 teams to perform door-to-door coronavirus screening, Health Minister Saeed Namaki announced on state television on Sunday.""",2020-03-01,2020-03-03,2020-03-17,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Iran,IRN,IR,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.4570061580766,47.9634041945348,44.9079073753481,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Dcs9CwtH1MGujI,https://www.abc.net.au/news/2020-03-02/how-iran-has-become-a-new-epicentre-of-the-coronavirus-outbreak/12014792 ; https://www.wsj.com/articles/iran-mobilizes-300-000-people-and-deploys-drones-and-water-cannon-to-halt-the-spread-of-coronavirus-11583157765,2021-05-01,2021-05-01T10:10:28Z
R_3G2EXvEbvGh6Y2tDt,5345022,new_entry,,,"","Iran's ""Ministry of Health on Saturday announced it will distribute masks for free at government healthcare facilities along with disinfectants and instructions for using them. Authorities have said that in Qom, the ground zero of the outbreak, masks and disinfectant products will be distributed door to door.

The ministry has ordered all manufacturers to provide at least fifty percent of the masks they produce on a daily basis to the ministry in return for immediate cash payments.""",2020-02-22,2020-02-22,,,Iran,IRN,IR,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,Other,,Inbound,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",43.4517337847335,39.8461405511155,36.7643672254872,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33ywZUhs3GqFA68,https://en.radiofarda.com/a/iran-police-confiscate-protective-masks-hoarded-by-couple-at-home-parking/30451318.html,2020-08-06,2020-08-06T12:57:43Z
R_3snLnAHvffltR8iDs,2794795,new_entry,,,"","""As the coronavirus crisis deepens in Iran, the health ministry on March 1 ordered all public hospitals to refrain from admitting any non-emergency patients and prepare to deal with COVID-19 cases.

Qassem Jan-Babaei, a deputy health minister sent a letter to the directors of all government hospitals run by state university medical schools, issuing the new directive, ISNA semi-official news agency reported.""",2020-03-01,2020-03-01,,,Iran,IRN,IR,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,Health Staff,,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,49.5962573521833,46.6788145031292,43.1180784397053,133,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_231sX7MB9WOFPiP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21oHL3Lo3BCLG07,NA ; https://en.radiofarda.com/a/iran-hospitals-ordered-to-prepare-for-more-coronavirus-cases-not-admit-non-emergency-patients/30462525.html,2020-05-18,2020-05-18T10:48:41Z
R_3qm74MZK3caEwEJEc,9585149,new_entry,,,"","""The deputy commander of the Iranian army's ground force says the army has set up a makeshift hospital in Qom and has been helping with disinfection efforts in the city as the situation of coronavirus outbreak worsened in Qom.

Brigadier General Ali Jahanshahi...said: ""The army (as distinct from IRGC) will be at the service of the people at the times of crisis with its maximum capacity. It has started disinfecting the streets in of all the provinces since last week.""""",2020-03-05,2020-03-05,,,Iran,IRN,IR,Municipal,0,Qom,,Qom,Health Resources,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,One or more cities within one or more countries,,,Qom,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Military,Municipal Government",53.6231487406724,50.505457760369,47.5431673437033,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p0kfoBTx6TN180F,https://en.radiofarda.com/a/30473971.html,2020-04-25,2020-04-25T04:17:29Z
R_3sjn2c0sOdy8ulrCq,1651511,new_entry,,,"","March 19 ""Medical materials donated to the Iranian armed forces from the Chinese military arrived in Iran on Thursday, according to the Chinese Defense Ministry. The ministry said in a brief statement on its website the material includes testing kits, protective suits and medical masks, without giving more details.""",2020-03-19,2020-03-19,,,Iran,IRN,IR,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),62.2702437926405,59.3235393925557,56.6244462200419,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KrxqYGsZBFcSxd,https://www.armyrecognition.com/march_2020_news_defense_global_security_army_industry/chinese_army_donates_medical_supplies_to_iranian_army_to_fight_coronavirus.html ; http://eng.mod.gov.cn/news/2020-03/19/content_4862220.htm,2020-11-21,2020-11-21T15:46:01Z
R_3sjn2c0sOdy8ulrEh,1651511,new_entry,,,"","March 19 ""Medical materials donated to the Iranian armed forces from the Chinese military arrived in Iran on Thursday, according to the Chinese Defense Ministry. The ministry said in a brief statement on its website the material includes testing kits, protective suits and medical masks, without giving more details.""",2020-03-19,2020-03-19,,,Iran,IRN,IR,National,0,,,,Health Resources,Personal Protective Equipment,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),62.2702437926405,59.3235393925557,56.6244462200419,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KrxqYGsZBFcSxd,https://www.armyrecognition.com/march_2020_news_defense_global_security_army_industry/chinese_army_donates_medical_supplies_to_iranian_army_to_fight_coronavirus.html ; http://eng.mod.gov.cn/news/2020-03/19/content_4862220.htm,2020-11-21,2020-11-21T15:46:01Z
R_3sjn2c0sOdy8ulrGi,1651511,new_entry,,,"","March 19 ""Medical materials donated to the Iranian armed forces from the Chinese military arrived in Iran on Thursday, according to the Chinese Defense Ministry. The ministry said in a brief statement on its website the material includes testing kits, protective suits and medical masks, without giving more details.""",2020-03-19,2020-03-19,,,Iran,IRN,IR,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),62.2702437926405,59.3235393925557,56.6244462200419,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KrxqYGsZBFcSxd,https://www.armyrecognition.com/march_2020_news_defense_global_security_army_industry/chinese_army_donates_medical_supplies_to_iranian_army_to_fight_coronavirus.html ; http://eng.mod.gov.cn/news/2020-03/19/content_4862220.htm,2020-11-21,2020-11-21T15:46:01Z
R_3CBkKdgoMEl4ljxDs,844687,new_entry,,,"","""With the COVID-19 epidemic showing no signs of slowing down in Iran, the army on Monday announced a series of steps to show it is playing a notable role in confronting the coronavirus.

Iranian Army's biological Defense Headquarters says it is going to set up a makeshift hospice in Tehran within 48 hours for 2,000 Coronavirus patients to spend their recuperation period after they are discharged from hospitals.

This probably means the establishment has 2,000 beds for the patients to rest, but there is no medical equipment available.""",2020-03-23,2020-03-23,,,Iran,IRN,IR,Municipal,0,Tehran,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,One or more cities within one or more countries,,,Tehran,,,All Residents (Citizen Residents +Foreign Residents),,Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,Military,63.1204875489024,60.3204461335903,57.0642930969258,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hb9jLlNvXRw1Z3,https://en.radiofarda.com/a/iran-army-launches-limited-anti-epidemic-measures-as-rouhani-lashes-out-at-us/30504483.html,2020-08-11,2020-08-11T12:29:58Z
R_3fHLxcfMrbXAzilGq,2067606,new_entry,,,"","The Supreme Leader of Iran, Ayatollah Ali Khamenei,""has agreed with a request by the government to withdraw 1 billion euro from the National Development Fund to contain the coronavirus, the government announced"" on April 6th.
President Hassan Rouhani ""ordered the money to be spent mostly on purchasing the equipment and goods necessary for the Health Ministry from local producers, especially those run by knowledge-based companies.""",2020-04-06,2020-04-06,,,Iran,IRN,IR,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,,,,,Health-Related Supplies,,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",63.5551201792347,60.8172787635837,58.0192046484289,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30v2mXYoyCAaGL9,https://www.tehrantimes.com/news/446549/Leader-agrees-to-use-1b-euro-from-national-fund-to-contain-coronavirus,2020-04-08,2020-04-08T00:45:33Z
R_A7mh1xKaNUsNI5jDt,3314492,new_entry,,,"","In Iran, a programme has been working to train sniffer dogs to detect Covid-19. 
Hamidreza Shiri, the project’s spokesperson, said: “Since dogs can detect odours 20,000 times better than humans, they have already been trained to detect some diseases, including malaria. In the first phase of the research, we proved that dogs are not being infected by coronavirus; it is now two weeks that dogs are directly working with the virus but multiple tests in different stages show that none of them nor the trainers have contracted the virus. Since we didn’t know which breed has a better detection ability, we used different breeds including Labrador, Golden Retriever, German Shepherd, and Border Collie.”",2020-04-22,2020-04-08,,,Iran,IRN,IR,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",No,Iran,"One or more countries, but not all countries",,,,,,Other,,,Not Applicable,Voluntary/Recommended but No Penalties,Military,63.8833560168987,60.9188719709587,58.0106058728478,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2urJPtzpzgCNpRL,https://www.middleeastmonitor.com/20200422-iran-starts-training-sniffer-dogs-to-detect-covid-19/,2020-04-23,2020-04-23T16:47:26Z
R_3iEkdSgae8fmVV7Cq,7777047,new_entry,,,"","On April 28, In Iran, the government has made it mandatory for subway passengers to use face masks.",2020-04-28,2020-04-28,,,Iran,IRN,IR,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.3987257210604,61.6494049569938,58.5131733985002,34,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2mL5NzilT7qtnNv,https://iranprimer.usip.org/blog/2020/apr/14/iran-tries-reopen-timeline ; https://ifpnews.com/iran-makes-it-compulsory-for-subway-commuters-to-wear-mask,2020-07-15,2020-07-15T22:57:21Z
R_2tsShkEHx5koiWhDg,3885117,new_entry,,,"","On Wednesday, August 12th, the Iranian health minister claimed that Iran has made some progress in developing three to four vaccines and these vaccines have passed tests on animals and have entered the human trial phase.",2020-08-12,2020-08-12,,,Iran,IRN,IR,National,0,,,,Health Resources,Non-COVID-19 Vaccines,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",64.3201257014033,61.6394086312002,58.7839782337325,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DqavZo9LgeTS4g1,https://www.timesofisrael.com/iran-claims-it-is-testing-three-to-four-vaccines-on-humans/,2020-08-17,2020-08-17T06:53:26Z
R_1o5zfj2OIeeoVWWCr,3122238,new_entry,,,"","March 4 ""The head of Baqiyatallah University of Medical Sciences said on Wednesday that Iran's Food and Drug Administration has issued the permit for medical examination of the two formula for treatment of coronavirus""",2020-10-04,2020-10-04,,,Iran,IRN,IR,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),66.8448905795662,64.2924816765262,61.8424894954214,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a41xoNbJ9G2PUmR,https://en.irna.ir/news/83701127/Iran-testing-two-medicines-for-coronavirus ; https://caspiannews.com/news-detail/coronavirus-death-toll-in-iran-reaches-107-with-over-3500-infected-2020-3-5-0/,2020-10-17,2020-10-17T18:57:01Z
R_3oMhYuVglGIbbOQNA,2970647,new_entry,,,"","23 Feb, ""The first batch of coronavirus test kits made by the Iranian Defense and Armed forces approved by the Pasteur Institute""",2020-02-23,2020-02-23,,,Iran,IRN,IR,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",44.7864809975585,41.1009466705725,37.8881380349025,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DpiwLQoyRJxvaa,https://ir.sputniknews.com/iran/202002235998625-%D8%AA%D9%88%D9%84%DB%8C%D8%AF-%D9%86%D8%AE%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%DB%8C%D8%AA-%D8%AA%D8%B4%D8%AE%DB%8C%D8%B5-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D8%AF%D8%B1-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86/ ; https://parstoday.com/dari/news/iran-i105123-%D8%B1%D8%A8%DB%8C%D8%B9%DB%8C_%D8%A7%D9%86%D8%B3%D8%AA%DB%8C%D8%AA%D9%88_%D9%BE%D8%A7%D8%B3%D8%AA%D9%88%D8%B1_%DA%A9%DB%8C%D8%AA_%D8%AA%D8%B4%D8%AE%DB%8C%D8%B5_%D9%82%D8%B7%D8%B9%DB%8C_%DA%A9%D8%B1%D9%88%D9%86%D8%A7_%D8%B3%D8%A7%D8%AE%D8%AA_%D9%88%D8%B2%D8%A7%D8%B1%D8%AA_%D8%AF%D9%81%D8%A7%D8%B9_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%B1%D8%A7_%D8%AA%D8%A7%DB%8C%DB%8C%D8%AF_%DA%A9%D8%B1%D8%AF,2020-11-21,2020-11-21T15:38:05Z
R_3F3YxKIjV0MGTE9Ch,5251209,new_entry,,,"","March 2 ""Iran deployed drones to disinfect streets and mobilized tens of thousands of teams to conduct door-to-door coronavirus checks across the country, an indication of the scale of the epidemic here, where it has killed more people than anywhere else outside of China, including a government official.""",2020-03-02,2020-03-02,2020-03-03,The policy is a one-time measure (e.g. publication of guidelines),Iran,IRN,IR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3547705437409,47.2710027217384,43.9477409360325,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qFut9VslC8gVmRb,https://www.wsj.com/articles/iran-mobilizes-300-000-people-and-deploys-drones-and-water-cannon-to-halt-the-spread-of-coronavirus-11583157765 ; https://www.fdd.org/overnight-brief/march-3-2020/,2021-05-01,2021-05-01T10:15:29Z
R_3F3YxKIjV0MGTE9Dm,5251209,new_entry,,,"","March 2 ""Iran deployed drones to disinfect streets and mobilized tens of thousands of teams to conduct door-to-door coronavirus checks across the country, an indication of the scale of the epidemic here, where it has killed more people than anywhere else outside of China, including a government official.""",2020-03-02,2020-03-02,2020-03-03,The policy is a one-time measure (e.g. publication of guidelines),Iran,IRN,IR,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Iran,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.3547705437409,47.2710027217384,43.9477409360325,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qFut9VslC8gVmRb,https://www.wsj.com/articles/iran-mobilizes-300-000-people-and-deploys-drones-and-water-cannon-to-halt-the-spread-of-coronavirus-11583157765 ; https://www.fdd.org/overnight-brief/march-3-2020/,2021-05-01,2021-05-01T10:15:29Z
