record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2TRIAIZqj9lbyxGDo,9875642Do,new_entry,,,"","On March 16, Gabon orders the closing of all places of worship.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PU2XZ3URuRgzy6J,https://www.osac.gov/Country/Gabon/Content/Detail/Report/cf3ee2a9-f7df-4ccc-9279-183895320b18,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,1,0,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_240JbTn5eXld71jAl,4132273Al,new_entry,,,"","On March 20, the Government of Gabon announced that, some businesses (e.g. motels, clubs, bars) should be closed until April 28.",2020-03-20,2020-03-20,2020-04-28,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vccqjUIcSed1Qtj,http://www.gabonactu.com/declaration-integrale-sur-la-fermeture-des-frontieres-au-gabon/,CoronaNet (original),,2020-10-21,2020-10-21T08:52:54Z,3,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3D1kzF86LdiY8c9Al,8315097Al,new_entry,,,"","On March 20, the Government of Gabon announced that, some nonessential (e.g. hair salons) are restricted to one customer at a time, others exempted from customer limits but asked to keep 1 metre between people (e.g. grocery stores) until April 28",2020-03-20,2020-03-20,2020-04-28,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Restriction of number of customers,Maximum size of business meetings,Other condition not specified above (please provide detail in the text entry)",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24clr82NCnMA3ch,http://www.gabonactu.com/declaration-integrale-sur-la-fermeture-des-frontieres-au-gabon/,CoronaNet (original),,2020-10-21,2020-10-21T09:02:29Z,3,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_2uCZ8ro9LCrfRi1Fn,9620379Fn,new_entry,,,"","on March 20, 2020, Gabonese officials announce that private businesses such as bars, nightclubs, and restaurants will be closed",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Delivery Only,Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3siXJoLfkiExoDJ,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,CoronaNet (original),,2022-12-06,2022-12-06T12:59:44Z,3,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_2uCZ8ro9LCrfRi1At,9620379At,new_entry,,,"","on March 20, 2020, Gabonese officials announce that private businesses such as bars, nightclubs, and restaurants will be closed",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3siXJoLfkiExoDJ,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,CoronaNet (original),,2022-12-06,2022-12-06T12:59:44Z,3,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_2uCZ8ro9LCrfRi1Do,9620379Do,new_entry,,,"","on March 20, 2020, Gabonese officials announce that private businesses such as bars, nightclubs, and restaurants will be closed",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3siXJoLfkiExoDJ,https://web.archive.org/web/20200428035829/https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,CoronaNet (original),,2022-12-06,2022-12-06T12:59:44Z,3,1,0,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1ikY7XJ1mkT932MFn,2444531Fn,new_entry,,,"","On April 27, the Gabonese government announced that, Bars, restaurants, and hotels will remain closed until further notice.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qcs96PoQ33EP4t,https://web.archive.org/web/20200622131619/https:/ga.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1ikY7XJ1mkT932MAt,2444531At,new_entry,,,"","On April 27, the Gabonese government announced that, Bars, restaurants, and hotels will remain closed until further notice.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qcs96PoQ33EP4t,https://web.archive.org/web/20200622131619/https:/ga.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1ikY7XJ1mkT932MBc,2444531Bc,new_entry,,,"","On April 27, the Gabonese government announced that, Bars, restaurants, and hotels will remain closed until further notice.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qcs96PoQ33EP4t,https://web.archive.org/web/20200622131619/https:/ga.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3eyKsmCiThcPkq0Ga,3473145Ga,new_entry,,Relaxing,"","On April 27, Gabon orders the progressive reopening of small businesses such as barbershops or furniture shops.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BYgDPzhZ6mLzF2,NA ; https://www.gabonmediatime.com/gabon-reouverture-progressive-des-petits-commerces-et-petites-activites/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3eyKsmCiThcPkq0Fn,3473145Fn,new_entry,,Relaxing,"","On April 27, Gabon orders the progressive reopening of small businesses such as barbershops or furniture shops.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BYgDPzhZ6mLzF2,NA ; https://www.gabonmediatime.com/gabon-reouverture-progressive-des-petits-commerces-et-petites-activites/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3eyKsmCiThcPkq0Gg,3473145Gg,new_entry,,Relaxing,"","On April 27, Gabon orders the progressive reopening of small businesses such as barbershops or furniture shops.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BYgDPzhZ6mLzF2,NA ; https://www.gabonmediatime.com/gabon-reouverture-progressive-des-petits-commerces-et-petites-activites/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3eyKsmCiThcPkq0Bc,3473145Bc,new_entry,,Relaxing,"","On April 27, Gabon orders the progressive reopening of small businesses such as barbershops or furniture shops.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BYgDPzhZ6mLzF2,NA ; https://www.gabonmediatime.com/gabon-reouverture-progressive-des-petits-commerces-et-petites-activites/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_3eyKsmCiThcPkq0El,3473145El,new_entry,,Relaxing,"","On April 27, Gabon orders the progressive reopening of small businesses such as barbershops or furniture shops.",2020-04-27,2020-04-27,2020-04-27,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1BYgDPzhZ6mLzF2,NA ; https://www.gabonmediatime.com/gabon-reouverture-progressive-des-petits-commerces-et-petites-activites/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_21bTzgEsn860h3hAl,9693285Al,new_entry,,,"","On April 27, the Gabonese government announced companies should continue to encourage telework for employees but may gradually return to business and administrative activities. Work hours must be limited to 7:30 am to 2:00 pm. Health control devices such as thermoflash devices, hand sanitizer, and masks must be placed at company and administrative office entrances. - Small businesses such as hair salons, garages, tire repair ships, and artisan workshops may begin to reopen subject to social distancing measures such as reductions in the numbers of staff and clients, the presence of disinfectants, and the wearing of masks. - Other commercial enterprises such as hardware stores, building and construction entities, and retailers of office supplies, furniture, and appliances, will gradually reopen with social distancing measures in place.""",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of working hours for employees (e.g. work at home policies),Maximum number of employees",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0okq2n0BJFbtt6x,https://web.archive.org/web/20200622131619/https://ga.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_veHkEbyksm6RUeRFn,2444531Fn,update,End of Policy,,"","On April 27, the Gabonese government announced that, Bars, restaurants, and hotels will remain closed until further notice. UPDATE: end date came upon a later announcement",2020-04-27,2020-04-27,2020-10-30,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qcs96PoQ33EP4t,NA,CoronaNet (original),,2021-04-06,2021-04-06T14:34:34Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_veHkEbyksm6RUeRAt,2444531At,update,End of Policy,,"","On April 27, the Gabonese government announced that, Bars, restaurants, and hotels will remain closed until further notice. UPDATE: end date came upon a later announcement",2020-04-27,2020-04-27,2020-10-30,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qcs96PoQ33EP4t,NA,CoronaNet (original),,2021-04-06,2021-04-06T14:34:34Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_veHkEbyksm6RUeRBc,2444531Bc,update,End of Policy,,"","On April 27, the Gabonese government announced that, Bars, restaurants, and hotels will remain closed until further notice. UPDATE: end date came upon a later announcement",2020-04-27,2020-04-27,2020-10-30,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Commercial Businesses"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8qcs96PoQ33EP4t,NA,CoronaNet (original),,2021-04-06,2021-04-06T14:34:34Z,211,3,43,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_1N3PHl9wfAds2SkAl,3428618Al,new_entry,,,"","On April 28,the Gabonese government announced the end of the policy that, some businesses (e.g. motels, clubs, bars) should be closed. Whilst some nonessential (e.g. hair salons) are restricted to one customer at a time, others exempted from customer limits and keeping  1 meter between people (e.g. grocery stores) until the next order.",2020-04-28,2020-04-28,2020-04-28,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DMZPA8yKWjKoZO,https://web.archive.org/web/20200622131619/https:/ga.usembassy.gov/covid-19-information/,CoronaNet (original),,2020-10-22,2020-10-22T09:00:24Z,238,3,53,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_22RIovgvWGkeoiBAl,7939078Al,new_entry,,,"","On April 29, the Government of Gabon released an extension that working time in the public service limited to 7:30 am and 2 pm until July 1.",2020-04-29,2020-04-29,2020-07-01,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Q3gxWI1Mdho6cw,https://www.gabonmediatime.com/covid-19-le-temps-de-travail-a-la-fonction-publique-fixe-de-7-h-30-a-14-h/,CoronaNet (original),,2020-10-22,2020-10-22T09:18:46Z,276,3,67,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_a91C42r2MtpRcwVAl,1756662Al,new_entry,,,"","On May 10, the Government of Gabon announced the end of the closure of all non-essential businesses.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vU2zRTaiYdZ8x8d,https://www.africanews.com/2020/05/02/relief-as-gabon-relaxes-covid-19-lockdown-on-capital-suburbs/,CoronaNet (original),,2020-10-22,2020-10-22T09:36:19Z,661,8,110,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_2417ZlnL0VaFzRlAl,4638950Al,new_entry,,,"","On May 10, the Government of Gabon announced the Relief as some non-essential businesses reopen.",2020-05-10,2020-05-10,2020-05-10,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7VvFCOqXl4UGzHb,https://www.africanews.com/2020/05/02/relief-as-gabon-relaxes-covid-19-lockdown-on-capital-suburbs/,CoronaNet (original),,2022-10-11,2022-10-11T23:59:59Z,661,8,110,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_307A7yESzwG21sUFn,2086329Fn,new_entry,,,"","on June 30, 2020, Gabonese government announces that private businesses such as hotels and restaurants with tables located outdoor will be reopened on July 1, 2020",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qh7uzwB5o7yqDN,https://crisis24.garda.com/alerts/2020/07/gabon-authorities-further-ease-covid-19-restrictions-as-of-july-1-update-9,CDC_ITF,CDC-ITF-GA-00035_1,2022-12-06,2022-12-06T13:42:05Z,5513,42,2508,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
R_307A7yESzwG21sUDo,2086329Do,new_entry,,,"","on June 30, 2020, Gabonese government announces that private businesses such as hotels and restaurants with tables located outdoor will be reopened on July 1, 2020",2020-06-30,2020-07-01,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business (""Other Businesses"") is allowed to open with no conditions attached","",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Qh7uzwB5o7yqDN,https://crisis24.garda.com/alerts/2020/07/gabon-authorities-further-ease-covid-19-restrictions-as-of-july-1-update-9,CDC_ITF,CDC-ITF-GA-00035_1,2022-12-06,2022-12-06T13:42:05Z,5513,42,2508,,,,,,,,,121,37.2,2,-0.824784338474274,0.548431634902954,10,32,2064823,19004617596.7814,0.479762270647498,14.5405550664179,23.667947817995,2,1,0.920385956385101,-0.848900312838826,378686
