record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1mgyXUb1qjH5SzkEf,4383770,new_entry,,,"","On October 13, in response to COVID-19, European Union funded project handed over 132 pieces of medical equipment, valued at USD72,000 to the Ministry of Health, Mongolia.",2021-10-13,2021-10-13,2021-10-27,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mongolia,MNG,MN,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PSeaQdkGWWaGKxH,https://www.montsame.mn/en/read/278110,2021-10-25,2021-10-25T15:10:23Z,468075,1497,0,9782,4092725,1229.312,,4388414,513,131.81,154,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1DvAHLqOql8sugxEf,9940173,new_entry,,,"",The National Emergency Management Agency (NEMA) in Mongolia received $50 000 from the Government of Vietnam to support Mongolia's effort to fight the pandemic.,2021-10-18,2021-10-18,2021-11-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mongolia,MNG,MN,National,0,,,,Health Resources,Other Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fiBtorfY2weKTD,https://www.montsame.mn/en/read/278359,2021-10-25,2021-10-25T15:00:45Z,498903,1574,0,,4133659,1241.607,,4390301,468,131.87,141,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_T6Hizu6vPGw2ld7Hl,7773182,new_entry,,,"","Mongolia, specifically the National Center for Maternal and Child Health (NCMCH), received one of two respiratory ventilators from the Government of Hungary on the 19th of October 2021.",2021-10-19,2021-10-19,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,0,,,,Health Resources,Ventilators,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_u4vRiIxIYVlZmjT,https://www.montsame.mn/en/read/278498,2021-10-25,2021-10-25T14:50:19Z,505537,1591,0,10085,4143744,1244.636,,4390773,449,131.88,135,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_cBXAxmAAbGNqYUNBx,1477440,new_entry,,,"","In Mongolia, there is COVID-19 Drive-through testing available at the Intermed Hospital in Ulaanbaatar. The cost is 33,000 MNT for rapid test and 98,000 MNT for PCR test  and test subjects are responsible for bearing the costs of testing.  You should visit the hospital’s website for detailed instructions and to reserve an appointment.  Test results will be delivered via SMS or e-mail within 24 hours.",2020-12-23,2020-12-24,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Not specified,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EnwBmgYqDNqwik,https://mn.usembassy.gov/covid-19-information/ ; https://www.intermed.mn/view/1549 ; https://www.facebook.com/intermedmongolia.imc/posts/3552697964767514/,2021-07-27,2021-07-27T12:29:59Z,1063,0,584,11800,525722,157.909,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_Tj5i7h6TydAczjbBw,5139308,new_entry,,,"","In Mongolia, authorities will be carrying out one COVID-19 test per household throughout Ulaanbaatar during the lockdown that lasts from February 11, 2021 to February 23, 2021.",2021-02-04,2021-02-11,2021-02-23,The policy has a clear end date,Mongolia,MNG,MN,National,0,,,,Health Testing,Door-to-door Testing,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OxxmGWP6VB0YEJ,https://www.garda.com/crisis24/news-alerts/438961/mongolia-officials-to-impose-strict-covid-19-related-movement-controls-in-ulaanbaatar-from-feb-11-23-other-nationwide-controls-continue-update-17,2021-02-14,2021-02-14T01:27:32Z,2207,2,1640,57833,1248194,374.914,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2y7KhX1QTOBB8lnCg,4358487,new_entry,,,"","A new diagnostic kit that detects antibodies against COVID-19 in saliva samples which were developed by Mongolian scientists is being introduced into practice starting from the 1st of April 2021, in Mongolia.",2021-04-01,2021-04-01,2022-03-30,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Mongolia,MNG,MN,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Not specified,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2riMN6bTpL75mZ2,https://mongolia.gogo.mn/r/1y6q2 ; https://mongolia.gogo.mn/r/wmjgk ; https://akipress.com/news:656317:COVID-19_test_kit_developed_by_Mongolian_scientists_launched/,2021-05-21,2021-05-21T06:33:43Z,8841,8,5070,20489,2263366,679.836,,311262,6846,9.35,2056,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3lJrE48mCeaPHTzCg,5730409,new_entry,,,"","COVID-19 testing is available at SOS Medica in Mongolia. The cost is 176,000MNT for PCR tests and test subjects are responsible for bearing the costs of testing. Test results will be delivered via SMS or e-mail within 24 hours (in English/Mongolian). Subjects should call the Hospital to make an appointment.",2021-07-01,2021-07-01,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,0,,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,,Not specified,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RK6NpdH3DJS5e9P,https://mn.usembassy.gov/covid-19-information/,2021-07-27,2021-07-27T13:48:28Z,117963,592,79256,8973,3266128,981.031,,3788394,18515,113.79,5561,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3PUonbU1y2e8hqlDy,4870843,new_entry,,,"","Deputy Head of the Specialized Inspection Agency, G.Sugarbat, noted that Mongolia has been paying special attention to safe and uninterrupted imports and transportation of food and other essential products. Food product packages shipped from abroad and all shipping trucks and trains carrying them are undergoing proper disinfection.",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DFQE7OVikoBIPjr,https://montsame.mn/en/read/220520,2021-05-13,2021-05-13T14:14:03Z,12,0,2,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2rlkLA8RJiS2aaKCu,6092738,new_entry,,,"","In Mongolia, the ""National Emergency Management Agency, General Agency for Specialized Inspection, healthcare authorities, and the General Authority for Veterinary Services are carrying out a nationwide disinfection program. As part of the program aimed at reducing COVID-19 spread in accordance with the State Emergency Commission’s resolution No. 1, 15.9 million square meters of public spaces and facilities have been cleaned and treated with authorized disinfectants across the country as of June 18.""",2021-06-18,2021-06-18,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WBhgPwaQpWb20E,https://www.montsame.mn/en/read/267601,2021-09-19,2021-09-19T17:15:51Z,88516,425,62472,11758,3120389,937.256,,3599557,10141,108.12,3046,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_211DvyL3FR875W2Ct,2899126,new_entry,,,"","In connection with the new academic year, the Mayor’s Office of Ulaanbaatar is organizing the disinfection measures in all schools, kindergartens, hospitals as well as the outdoor spaces of the large markets and shopping malls in the capital city from September 1 until October 8, 2021.",2021-09-01,2021-09-01,2021-10-08,The policy has a clear end date,Mongolia,MNG,MN,Provincial,1,Ulaanbaatar,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,One or more provinces within one or more countries,,Ulaanbaatar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k55FoajPY1eRuG,https://www.montsame.mn/en/read/274260,2021-09-19,2021-09-19T18:09:18Z,217741,944,0,,,,,4337491,4505,130.28,1353,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_211DvyL3FR875W2Cu,2899126,new_entry,,,"","In connection with the new academic year, the Mayor’s Office of Ulaanbaatar is organizing the disinfection measures in all schools, kindergartens, hospitals as well as the outdoor spaces of the large markets and shopping malls in the capital city from September 1 until October 8, 2021.",2021-09-01,2021-09-01,2021-10-08,The policy has a clear end date,Mongolia,MNG,MN,Provincial,1,Ulaanbaatar,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,One or more provinces within one or more countries,,Ulaanbaatar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k55FoajPY1eRuG,https://www.montsame.mn/en/read/274260,2021-09-19,2021-09-19T18:09:18Z,217741,944,0,,,,,4337491,4505,130.28,1353,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1rdhP2lpeETNG6HNA,9667193,new_entry,,,"","On February 20, 2020, in light of the Tsagaan Sar Holiday, the Mongolian government decided to restrict auto traffic from the capital to 21 administrative aimags from February 23 to February 27.",2020-02-20,2020-02-23,2020-02-27,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,"One or more countries, but not all countries",,,,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1cYUiagNXKdSHBD,https://montsame.mn/en/read/216682,2020-07-17,2020-07-17T03:39:35Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2cuOdQjgCehJWX0NA,7142823,new_entry,,,"","On March 1, the Mongolian government decided to suspend flights between 3 cities, Ulaanbataar, Ulan-Ude, and Irkutsk from March 2 to March 11.",2020-03-01,2020-03-02,2020-03-11,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,"One or more countries, but not all countries",,,,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EWMOGmh5LMIY8h,https://www.montsame.mn/en/read/217417,2020-04-01,2020-04-01T23:36:44Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1ML1V4NVs0DFCprNA,7142823,update,,,"","On March 9, 2020, the Mongolian government decided to extend the suspension of flights between three cities, Ulaanbataar, Ulan-Ude, and Irkutsk, from March 11 to March 28. UPDATE: The suspension of flights between these cities was supposed to last until March 11, but has been extended to March 28.",2020-03-09,2020-03-09,2020-03-28,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,One or more cities within one or more countries,,,Ulaanbataar; Ulan-Ude; and Irkutsk,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3g4RlOX2tICZOb1,https://montsame.mn/en/read/218237,2020-04-02,2020-04-02T01:04:00Z,0,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1fe1j5ZaUHX0HhcNA,4314962,new_entry,,,"","On March 10, the Mongolian government decided to suspend foot and auto traffic between the capital and all aimags until March 16.",2020-03-10,2020-03-10,2020-04-16,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,"One or more countries, but not all countries",,,,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ez90kUTTIitmRW,https://montsame.mn/en/read/218319,2020-04-02,2020-04-02T00:28:06Z,1,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3FXJfvhY6SMgBqMGm,7236240,new_entry,,,"","On March 10, 2020, the Mongolian government decided to quarantine the locality of Dornogobi.",2020-03-10,2020-03-10,,,Mongolia,MNG,MN,Provincial,1,East Gobi Aymag,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,One or more cities within one or more countries,,Dornogobi (East Gobi Aimag),Dornogobi,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iWlkM6cKpNu2gO,https://montsame.mn/en/read/218319,2020-07-22,2020-07-22T13:17:59Z,1,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_2yeXuVhb5rkqGEfGm,7236240,update,End of Policy,,"","On March 10, 2020, the Mongolian government decided to quarantine the locality of Dornogobi. UPDATE: The people in the Dornogobi Province will stay in quarantine for 14 days.",2020-03-10,2020-03-10,2020-03-24,The policy has a clear end date,Mongolia,MNG,MN,Provincial,1,East Gobi Aymag,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,One or more cities within one or more countries,,Dornogobi (East Gobi Aimag),Dornogobi,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iWlkM6cKpNu2gO,https://montsame.mn/en/read/218319,2021-05-18,2021-05-18T17:35:55Z,1,0,0,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_tMTMX2NS4KOdDR7NA,5011943,new_entry,,,"","On February 19, 2020, in light of the Tsagaan Sar Holiday, the Mongolian government decided to restrict vehicular movement between 6 administrative aimag territories until February 27.",2020-02-19,2020-04-21,2020-04-27,The policy has a clear end date,Mongolia,MNG,MN,Provincial,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,One or more provinces within one or more countries,,Uvs; Dundgobi; Arkhangai; Gobi-Altai; Khovd,,,,Citizen Residents,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rxJ08Yv3NDXOuo,https://montsame.mn/en/read/216526,2020-04-02,2020-04-02T00:42:45Z,34,0,8,,,,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3rHS7D7ZLRhTPGuNA,3950443,new_entry,,,"","From 0200 on November 11 until at least 2300 on November 13, all outbound traffic including private vehicles, public transportation, scheduled domestic flights, and passenger trains departing Ulaanbaatar are temporarily suspended.",2020-11-11,2020-11-11,2020-11-13,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Mongolia,One or more provinces within one or more countries,,Ulaanbaatar,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uEx4SSHNI69apR,https://mn.usembassy.gov/alert-new-measures-adopted-to-combat-covid-19/,2021-08-11,2021-08-11T12:46:22Z,374,0,317,,95082,28.559,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1dzCozaFRLje6JlNA,8884893,new_entry,,,"","Mongolia announces that the Tes, Artssuuri, Ulikhan, Ereentsav, Borshoo border points are to be closed for an indefinite period from November 16, 2020.",2020-11-11,2020-11-16,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nCAqXRHmYwvLua,https://montsame.mn/en/read/242580,2021-03-11,2021-03-11T23:01:21Z,428,0,328,1818,100208,30.099,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_1pxwuoxpsdWjrmINA,763104,new_entry,,,"","On November 11th, 2020, the Mongolian Cabinet decided to close the Altanbulag border checkpoint for two months starting from November 16th 2020 to January 18th, 2021.",2020-11-11,2020-11-16,2021-01-18,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2y165hAvmjZQkly,https://montsame.mn/en/read/242580,2021-09-10,2021-09-10T17:52:20Z,428,0,328,1818,100208,30.099,,,,,,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3fuRYOIR5nUPwP0NA,9755364,new_entry,,Strengthening,[travel_mechanism] of policy strengthening,"On March 1, 2021, the Mongolian government announced that residents traveling out of Ulaanbaatar with their own vehicles or on public transportation must have negative PCR test results obtained within the past 72 hours.",2021-03-01,2021-03-01,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ruZlz2l5OsaxgB,https://mn.usembassy.gov/covid-19-information/,2021-04-29,2021-04-29T07:36:49Z,2952,2,2330,20554,1805453,542.295,,,1232,,370,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_31o9vDZN4d7c6aKNA,4392546,new_entry,,,"","Effective March 15, Non-essential travel into/out of Ulaanbaatar will again be restricted. Return travel by provincial residents into Ulaanbaatar must be approved by the receiving province’s emergency commission and may be conditioned upon a negative COVID-19 test.  Restrictions on non-essential vehicular movement within the capital will be reimposed from 11:00pm until 6:00am each evening.",2021-03-15,2021-03-15,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,Provincial,1,Ulaanbaatar,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,One or more provinces within one or more countries,,Ulaanbaatar,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Pt9YEjGVjnS67w5,https://mn.usembassy.gov/alert-certain-anti-covid-19-measures-reimposed-in-ulaanbaatar-15-march-2021/,2021-09-13,2021-09-13T06:01:00Z,4083,4,3083,9410,2033684,610.848,,118294,14125,3.55,4243,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_3lsNCA2mPYx2lgdNA,1555672,new_entry,,,"","Mongolia is enforcing transport restrictions in Khuvsgul Province, northern Mongolia, as of March 23, 2021, due to COVID-19 activity. Authorities have halted most transport to and from the province until 09:00 March 29, 2021. However, officials will permit travel for healthcare and charity workers and essential business purposes, including goods and fuel delivery.",2021-03-29,2021-03-23,2021-03-29,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_er4MPMzLCqkMUJH,https://www.garda.com/crisis24/news-alerts/458891/mongolia-officials-restricting-transport-to-and-from-khuvsgul-province-until-0900-march-29-due-to-covid-19-concerns,2021-04-28,2021-04-28T05:40:44Z,5392,5,3947,,2133339,640.781,,223444,13856,6.71,4162,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_ZKToT94vQ4JfJqpNA,8911833,new_entry,,,"","The State Emergency Commission convened virtually on April 29. The Commission has decided to allow fully vaccinated citizens to participate in inter-city traffic movement 14 days after receiving their second dose of vaccines, which will be in effect from May 5.",2021-04-29,2021-05-05,,The policy’s end date is unknown or unreported,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People who are fully vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oiGZQ0Pk9pE2sL,https://www.montsame.mn/en/read/262299,2021-10-21,2021-10-21T17:44:21Z,41524,130,25641,9477,2745094,824.53,,1756434,96552,52.76,29001,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
R_114pwU0i9BMYkPMNA,4242241,new_entry,,,"","Mongolia government announced that intercity travel will be restricted until May 22, 2021, while vaccinations in the provinces are underway, and only those fully vaccinated will be allowed to travel domestically. Until May 22, emergency travels to the provinces are allowed based on an authorization from the province emergency commissions.",2021-05-11,2021-05-11,2021-05-22,The policy has a clear end date,Mongolia,MNG,MN,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mongolia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SNuUJ16HdnDstDr,https://mn.usembassy.gov/covid-19-information/,2021-05-13,2021-05-13T06:08:12Z,45936,184,35733,7594,2793005,838.921,,2309864,92624,69.38,27821,73,29.6,1,0.0453633740544319,-0.164329990744591,7,36,3113779,12447287566.1299,5.33703793321978,14.9513476590439,23.2447685699465,2,2,0.676129726696733,-0.0294150032180925,19886
