record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2XnQlb6Yyt1cSZlDe,2715088,update,Change of Policy,Relaxing,timing of policy relaxing,"As of March 8th 2021, the nationwide nightly curfew in Mauritania has been shortened by four hours to run 2400-0600 rather than the previous 2000-0600 UPDATE: As of March 8th, the nationwide nightly curfew has been shortened by four hours to run 2400-0600 rather than the previous 2000-0600",2021-03-08,2021-03-08,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1K4006btoy3yfN7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TmEvuOepAQQVna,NA ; https://www.garda.com/crisis24/news-alerts/452416/mauritania-covid-19-restrictions-in-effect-nationwide-as-of-march-8-remain-largely-unchanged-by-comparison-with-late-january-update-15,2021-03-25,2021-03-25T09:27:05Z,17340,442,16688,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2EpnCQbLRSe8hr3Gz,9631884,new_entry,,,"",On March 13 the Mauritanian government banned the travel of all tourists into the country.,2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,34.3091136184786,29.5894437367799,24.7265666934282,26,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_301dcRkGdo65Y8h,http://www.ami.mr/Depeche-61844.html,2021-08-02,2021-08-02T11:15:22Z,0,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3ho2BkwioqYIKyiGm,2500070,new_entry,,,"","The Mauritanian government announced the stopping of all flights to Mauritania from Tuesday, March 17.",2020-03-16,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3qPb70ZccfFWaAR,http://www.lecalame.info/?q=node/9990,2021-08-02,2021-08-02T11:17:38Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1li4BE33lJf85T9Gp,8810994,new_entry,,,"","On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed restrictions on the procedures of ships. Mauritanian fishing ships are not to dock in a foreign port or beach. 
",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Citizen Travelers,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Outbound,Seaports,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3mmfkHUbJ94EhLH,http://www.ami.mr/Depeche-61885.html,2021-08-02,2021-08-02T11:20:42Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1F8Jir1ktn1YmKHGz,9540024,new_entry,,,"",On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed restrictions on the procedures of ships. Foreign fishing and commercial ship crews are forbidden to disembark in Mauritanian ports.,2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,,All countries,,,,,,Foreign Travelers,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Inbound,Seaports,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sbRwWtr8Mtml09,http://www.ami.mr/Depeche-61885.html,2021-08-02,2021-08-02T11:24:52Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_Pv0pC5Pp3BBnKTLGm,8835307,new_entry,,,"","""The border between the Islamic Republic of Mauritania and Senegal is closed until further notice."" It is effective March 21st.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Senegal,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,Inbound/Outbound,Ferries,Mandatory (Unspecified/Implied),"National Government,Military",60.4058041583776,56.8238883022073,52.6454641993719,80,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JK8CZo17KCKrNX,http://www.lecalame.info/?q=node/10030,2021-08-09,2021-08-09T11:26:36Z,2,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1rvHaPC3THUsSGuCb,7945990,new_entry,,,"","On June 24th, the Mauritanian government began COVID-19 screenings at airports for all participants in the G5 Sahel Summit.",2020-06-26,2020-06-26,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Burkina Faso,Chad,Mali,Niger","One or more countries, but not all countries",,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,72.1163116254569,68.3776234049047,64.9582855008102,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gFRYMOoSde2TBo,http://www.cridem.org/C_Info.php?article=737355,2021-08-02,2021-08-02T11:29:24Z,3907,120,1280,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1l6N8OWyKvwfAqXNA,4828859,new_entry,,,"",On March 16 the Mauritanian state of Tiris Zemmour established three health monitoring posts at transit posts in the state.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,Provincial,0,Tiris Zemmour,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Tiris Zemmour,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8173474662985,36.7705427953114,31.8862268894962,29,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oka75al1p1Ti53,http://www.ami.mr/Depeche-61876.html,2021-08-02,2021-08-02T10:23:29Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_yU7iKOT7zfvPx0RNA,2622456,new_entry,,,"",On March 17 the Mauritanian Ministry of Fisheries and Maine Economy placed regulations on commercial ships. Ship captains for commercial ships are required to provide health clearances to port captains 72 hours before docking.,2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,Health Monitoring,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1N3NpcWoD6SiDRu,http://www.ami.mr/Depeche-61885.html,2021-08-02,2021-08-02T11:31:24Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3USPOxJ2r0XEa8FAh,4928889,new_entry,,,"","On June 22, the Mauritanian Ministry of Health announced the deployment of mobile medical teams to search for and assist people infected with COVID-19.",2020-06-22,2020-06-22,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,72.1979239859782,68.6132238083391,64.6740197856972,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tKeFeQNsbahUWQ,http://www.ami.mr/Depeche-63134.html,2021-08-02,2021-08-02T11:33:02Z,3121,112,905,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1116O3beBKpqyY8Cq,3022845,new_entry,,,"","On April 22nd, the Mauritanian Ministry of Social Affairs, Childhood, and Family created a workshop to produce 12,000 masks to be given to low-income families.",2020-04-22,2020-04-22,2020-05-06,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),71.9094159675242,67.8212528424358,64.0250918871872,60,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3k0qpTr9nrmWTX8,http://www.ami.mr/Depeche-62358.html,2021-08-02,2021-08-02T11:39:35Z,7,1,6,,988,0.207,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_TbyOzL6weP23yrTGi,8667746,new_entry,,,"","On June 13th, the Mauritanian military opened three health centers in 
the Nouakchott districts of Toujounine, Tevragh Zeina, and El Mina to provide testing and to receive Covid-19 patients and people who were in contact with Covid-19 positive individuals.",2020-06-13,2020-06-13,2020-06-14,The policy is a one-time measure (e.g. publication of guidelines),Mauritania,MRT,MR,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Military,71.9167431507877,68.2441645691841,64.4255422825147,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cYhzroxFBgadRM5,http://www.ami.mr/Depeche-62986.html,2021-08-02,2021-08-02T11:41:39Z,1682,83,311,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_TbyOzL6weP23yrTEv,8667746,new_entry,,,"","On June 13th, the Mauritanian military opened three health centers in 
the Nouakchott districts of Toujounine, Tevragh Zeina, and El Mina to provide testing and to receive Covid-19 patients and people who were in contact with Covid-19 positive individuals.",2020-06-13,2020-06-13,2020-06-14,The policy is a one-time measure (e.g. publication of guidelines),Mauritania,MRT,MR,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Military,71.9167431507877,68.2441645691841,64.4255422825147,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cYhzroxFBgadRM5,http://www.ami.mr/Depeche-62986.html,2021-08-02,2021-08-02T11:41:39Z,1682,83,311,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_diLfQW8UOHBX6jDGj,6727226,new_entry,,,"","On June 30th, the Mauritanian government ordered 4.3 million dollars worth of medical equipment that includes Covid-19 testing kits and ambulances.",2020-06-30,2020-06-30,2020-07-01,The policy is a one-time measure (e.g. publication of guidelines),Mauritania,MRT,MR,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,71.1365135996694,67.5080509599304,63.9076627627306,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXRFZpDbmK9N2JX,http://www.cridem.org/C_Info.php?article=737428,2021-08-02,2021-08-02T12:39:44Z,4363,129,1622,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_diLfQW8UOHBX6jDGr,6727226,new_entry,,,"","On June 30th, the Mauritanian government ordered 4.3 million dollars worth of medical equipment that includes Covid-19 testing kits and ambulances.",2020-06-30,2020-06-30,2020-07-01,The policy is a one-time measure (e.g. publication of guidelines),Mauritania,MRT,MR,National,0,,,,Health Resources,Unspecified Health Materials,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,71.1365135996694,67.5080509599304,63.9076627627306,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXRFZpDbmK9N2JX,http://www.cridem.org/C_Info.php?article=737428,2021-08-02,2021-08-02T12:39:44Z,4363,129,1622,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_diLfQW8UOHBX6jDDs,6727226,new_entry,,,"","On June 30th, the Mauritanian government ordered 4.3 million dollars worth of medical equipment that includes Covid-19 testing kits and ambulances.",2020-06-30,2020-06-30,2020-07-01,The policy is a one-time measure (e.g. publication of guidelines),Mauritania,MRT,MR,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,71.1365135996694,67.5080509599304,63.9076627627306,103,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eXRFZpDbmK9N2JX,http://www.cridem.org/C_Info.php?article=737428,2021-08-02,2021-08-02T12:39:44Z,4363,129,1622,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2OJtvwWSWs3siLZCq,7252027,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization distributed thousands of masks, sterilization material, and built handwashing stations near entrances to markets.",2020-12-02,2020-12-02,2020-12-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,National,0,,,,Health Resources,Masks,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R9ynKQKsLYCChA,http://www.ami.mr/Depeche-65448.html,2021-01-22,2021-01-22T01:22:05Z,8863,179,7780,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2OJtvwWSWs3siLZBx,7252027,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization distributed thousands of masks, sterilization material, and built handwashing stations near entrances to markets.",2020-12-02,2020-12-02,2020-12-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,National,0,,,,Health Resources,Hand Sanitizer,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R9ynKQKsLYCChA,http://www.ami.mr/Depeche-65448.html,2021-01-22,2021-01-22T01:22:05Z,8863,179,7780,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_2OJtvwWSWs3siLZDs,7252027,new_entry,,,"","On December 2nd, the Mauritanian Ministry of Interior and Decentralization distributed thousands of masks, sterilization material, and built handwashing stations near entrances to markets.",2020-12-02,2020-12-02,2020-12-16,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,National,0,,,,Health Resources,Other Health Infrastructure,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),49.4770490016715,45.8038426040955,41.2629847755671,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2R9ynKQKsLYCChA,http://www.ami.mr/Depeche-65448.html,2021-01-22,2021-01-22T01:22:05Z,8863,179,7780,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_1mEPOLZvKJZLgkcCh,6430340,new_entry,,,"","On March 17, the Mauritanian Ministry of Justice implemented a policy of sanitizing prisons, courts, and ministry of justice buildings.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Mauritania,MRT,MR,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qPYZxR9rPwUtIZz,http://www.ami.mr/Depeche-61887.html,2021-08-02,2021-08-02T12:41:50Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3g63FJShol4DrkICg,9802912,new_entry,,,"","On March 17, the Municipal government of Toujounine in Mauritania distributed sterilization material to residents.",2020-03-17,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,,,Toujounine,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,,Toujounine,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EnB3I0VP8K39Mk,http://www.ami.mr/Depeche-61892.html,2021-08-02,2021-08-02T12:44:40Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3g63FJShol4DrkICh,9802912,new_entry,,,"","On March 17, the Municipal government of Toujounine in Mauritania distributed sterilization material to residents.",2020-03-17,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,,,Toujounine,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,,Toujounine,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EnB3I0VP8K39Mk,http://www.ami.mr/Depeche-61892.html,2021-08-02,2021-08-02T12:44:40Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3g63FJShol4DrkICi,9802912,new_entry,,,"","On March 17, the Municipal government of Toujounine in Mauritania distributed sterilization material to residents.",2020-03-17,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Municipal,1,,,Toujounine,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more cities within one or more countries,,,Toujounine,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Municipal Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EnB3I0VP8K39Mk,http://www.ami.mr/Depeche-61892.html,2021-08-02,2021-08-02T12:44:40Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3qdPrKIrmIXkEJtCg,9605019,update,End of Policy,,"","On March 17 the Mauritanian state of Gorgol initiated a sanitization campaign. UPDATE: The entry has no end date, and I'd like to add one.",2020-03-17,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Provincial,1,Gorgol,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Gorgol,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YakJdNeUQ3kTAYN,http://www.ami.mr/Depeche-61903.html,2021-07-14,2021-07-14T16:37:49Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3qdPrKIrmIXkEJtCh,9605019,update,End of Policy,,"","On March 17 the Mauritanian state of Gorgol initiated a sanitization campaign. UPDATE: The entry has no end date, and I'd like to add one.",2020-03-17,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Provincial,1,Gorgol,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Gorgol,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YakJdNeUQ3kTAYN,http://www.ami.mr/Depeche-61903.html,2021-07-14,2021-07-14T16:37:49Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
R_3qdPrKIrmIXkEJtCi,9605019,update,End of Policy,,"","On March 17 the Mauritanian state of Gorgol initiated a sanitization campaign. UPDATE: The entry has no end date, and I'd like to add one.",2020-03-17,2020-03-17,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Mauritania,MRT,MR,Provincial,1,Gorgol,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Mauritania,One or more provinces within one or more countries,,Gorgol,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,43.9232829399614,40.1527121373825,35.8486791451768,30,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_YakJdNeUQ3kTAYN,http://www.ami.mr/Depeche-61903.html,2021-07-14,2021-07-14T16:37:49Z,1,0,0,,,,,,,,,97,32.5,2,0.0803452283143997,0.104782894253731,16,28,4282574,5674371960.90624,3.07325858362866,15.2700647886575,22.459225726508,2,1,0.470542933507874,-0.951620842263395,166552
